run_id,tick,event_type,robot_id,task_id,details
20260911_123132_7ba7b0,13183,task_created,,G05007,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13185,task_created,,G05008,type=PICK pickup=G-06 dropoff=PICK-1
20260911_123132_7ba7b0,13187,task_created,,G05009,type=PUTAWAY pickup=RECV dropoff=A-05
20260911_123132_7ba7b0,13195,task_created,,G05010,type=PUTAWAY pickup=RECV dropoff=H-08
20260911_123132_7ba7b0,13195,task_created,,G05011,type=PICK pickup=C-03 dropoff=PICK-1
20260911_123132_7ba7b0,13195,task_created,,G05012,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,13197,task_created,,G05013,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13203,task_created,,G05014,type=PUTAWAY pickup=RECV dropoff=D-04
20260911_123132_7ba7b0,13205,task_created,,G05015,type=PICK pickup=D-07 dropoff=PICK-1
20260911_123132_7ba7b0,13207,task_created,,G05016,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,13211,task_created,,G05017,type=PUTAWAY pickup=BUFFER dropoff=F-04
20260911_123132_7ba7b0,13211,task_created,,G05018,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13215,task_created,,G05019,type=PICK pickup=E-06 dropoff=PICK-3
20260911_123132_7ba7b0,13219,task_created,,G05020,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260911_123132_7ba7b0,13219,task_created,,G05021,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,13225,task_created,,G05022,type=PICK pickup=B-01 dropoff=PICK-3
20260911_123132_7ba7b0,13225,task_created,,G05023,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13227,task_created,,G05024,type=PUTAWAY pickup=RECV dropoff=D-06
20260911_123132_7ba7b0,13231,task_created,,G05025,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,13235,task_created,,G05026,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260911_123132_7ba7b0,13235,task_created,,G05027,type=PICK pickup=D-07 dropoff=PICK-3
20260911_123132_7ba7b0,13239,task_created,,G05028,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13243,task_created,,G05029,type=PUTAWAY pickup=RECV dropoff=A-01
20260911_123132_7ba7b0,13243,task_created,,G05030,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,13245,task_created,,G05031,type=PICK pickup=G-05 dropoff=PICK-3
20260911_123132_7ba7b0,13251,task_created,,G05032,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260911_123132_7ba7b0,13253,task_created,,G05033,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13255,task_created,,G05034,type=PICK pickup=E-03 dropoff=PICK-3
20260911_123132_7ba7b0,13255,task_created,,G05035,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,13259,task_created,,G05036,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260911_123132_7ba7b0,13265,task_created,,G05037,type=PICK pickup=H-02 dropoff=PICK-2
20260911_123132_7ba7b0,13267,task_created,,G05038,type=PUTAWAY pickup=RECV dropoff=G-03
20260911_123132_7ba7b0,13267,task_created,,G05039,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,13267,task_created,,G05040,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13275,task_created,,G05041,type=PUTAWAY pickup=RECV dropoff=D-02
20260911_123132_7ba7b0,13275,task_created,,G05042,type=PICK pickup=A-05 dropoff=PICK-3
20260911_123132_7ba7b0,13279,task_created,,G05043,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,13281,task_created,,G05044,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13283,task_created,,G05045,type=PUTAWAY pickup=BUFFER dropoff=A-03
20260911_123132_7ba7b0,13285,task_created,,G05046,type=PICK pickup=C-05 dropoff=PICK-2
20260911_123132_7ba7b0,13291,task_created,,G05047,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260911_123132_7ba7b0,13291,task_created,,G05048,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13295,task_created,,G05049,type=PICK pickup=C-06 dropoff=PICK-3
20260911_123132_7ba7b0,13295,task_created,,G05050,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13299,task_created,,G05051,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260911_123132_7ba7b0,13303,task_created,,G05052,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,13305,task_created,,G05053,type=PICK pickup=C-01 dropoff=PICK-2
20260911_123132_7ba7b0,13307,task_created,,G05054,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260911_123132_7ba7b0,13309,task_created,,G05055,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13315,task_created,,G05056,type=PUTAWAY pickup=RECV dropoff=A-04
20260911_123132_7ba7b0,13315,task_created,,G05057,type=PICK pickup=F-08 dropoff=PICK-2
20260911_123132_7ba7b0,13315,task_created,,G05058,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13323,task_created,,G05059,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260911_123132_7ba7b0,13323,task_created,,G05060,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13325,task_created,,G05061,type=PICK pickup=B-01 dropoff=PICK-3
20260911_123132_7ba7b0,13327,task_created,,G05062,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,13331,task_created,,G05063,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260911_123132_7ba7b0,13335,task_created,,G05064,type=PICK pickup=D-05 dropoff=PICK-2
20260911_123132_7ba7b0,13337,task_created,,G05065,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13339,task_created,,G05066,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260911_123132_7ba7b0,13339,task_created,,G05067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13345,task_created,,G05068,type=PICK pickup=H-03 dropoff=PICK-2
20260911_123132_7ba7b0,13347,task_created,,G05069,type=PUTAWAY pickup=BUFFER dropoff=E-01
20260911_123132_7ba7b0,13351,task_created,,G05070,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13351,task_created,,G05071,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13355,task_created,,G05072,type=PUTAWAY pickup=RECV dropoff=C-05
20260911_123132_7ba7b0,13355,task_created,,G05073,type=PICK pickup=A-06 dropoff=PICK-2
20260911_123132_7ba7b0,13363,task_created,,G05074,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260911_123132_7ba7b0,13363,task_created,,G05075,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,13365,task_created,,G05076,type=PICK pickup=C-08 dropoff=PICK-2
20260911_123132_7ba7b0,13365,task_created,,G05077,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13371,task_created,,G05078,type=PUTAWAY pickup=RECV dropoff=G-07
20260911_123132_7ba7b0,13375,task_created,,G05079,type=PICK pickup=A-08 dropoff=PICK-1
20260911_123132_7ba7b0,13375,task_created,,G05080,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,13379,task_created,,G05081,type=PUTAWAY pickup=RECV dropoff=H-05
20260911_123132_7ba7b0,13379,task_created,,G05082,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13385,task_created,,G05083,type=PICK pickup=G-07 dropoff=PICK-2
20260911_123132_7ba7b0,13387,task_created,,G05084,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260911_123132_7ba7b0,13387,task_created,,G05085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,13393,task_created,,G05086,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13395,task_created,,G05087,type=PUTAWAY pickup=RECV dropoff=E-01
20260911_123132_7ba7b0,13395,task_created,,G05088,type=PICK pickup=A-07 dropoff=PICK-3
20260911_123132_7ba7b0,13399,task_created,,G05089,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13403,task_created,,G05090,type=PUTAWAY pickup=RECV dropoff=B-07
20260911_123132_7ba7b0,13405,task_created,,G05091,type=PICK pickup=F-02 dropoff=PICK-1
20260911_123132_7ba7b0,13407,task_created,,G05092,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13411,task_created,,G05093,type=PUTAWAY pickup=RECV dropoff=D-01
20260911_123132_7ba7b0,13411,task_created,,G05094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,13415,task_created,,G05095,type=PICK pickup=C-03 dropoff=PICK-3
20260911_123132_7ba7b0,13419,task_created,,G05096,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260911_123132_7ba7b0,13421,task_created,,G05097,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13423,task_created,,G05098,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13425,task_created,,G05099,type=PICK pickup=H-01 dropoff=PICK-3
20260911_123132_7ba7b0,13427,task_created,,G05100,type=PUTAWAY pickup=RECV dropoff=B-03
20260911_123132_7ba7b0,13435,task_created,,G05101,type=PUTAWAY pickup=RECV dropoff=G-07
20260911_123132_7ba7b0,13435,task_created,,G05102,type=PICK pickup=G-07 dropoff=PICK-2
20260911_123132_7ba7b0,13435,task_created,,G05103,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,13435,task_created,,G05104,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13443,task_created,,G05105,type=PUTAWAY pickup=BUFFER dropoff=D-01
20260911_123132_7ba7b0,13445,task_created,,G05106,type=PICK pickup=C-03 dropoff=PICK-3
20260911_123132_7ba7b0,13447,task_created,,G05107,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,13449,task_created,,G05108,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13451,task_created,,G05109,type=PUTAWAY pickup=RECV dropoff=G-04
20260911_123132_7ba7b0,13455,task_created,,G05110,type=PICK pickup=A-01 dropoff=PICK-1
20260911_123132_7ba7b0,13459,task_created,,G05111,type=PUTAWAY pickup=RECV dropoff=E-07
20260911_123132_7ba7b0,13459,task_created,,G05112,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,13463,task_created,,G05113,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13465,task_created,,G05114,type=PICK pickup=B-06 dropoff=PICK-3
20260911_123132_7ba7b0,13467,task_created,,G05115,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260911_123132_7ba7b0,13471,task_created,,G05116,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,13475,task_created,,G05117,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260911_123132_7ba7b0,13475,task_created,,G05118,type=PICK pickup=G-07 dropoff=PICK-2
20260911_123132_7ba7b0,13477,task_created,,G05119,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13483,task_created,,G05120,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260911_123132_7ba7b0,13483,task_created,,G05121,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,13485,task_created,,G05122,type=PICK pickup=E-03 dropoff=PICK-1
20260911_123132_7ba7b0,13491,task_created,,G05123,type=PUTAWAY pickup=RECV dropoff=G-01
20260911_123132_7ba7b0,13491,task_created,,G05124,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13495,task_created,,G05125,type=PICK pickup=G-08 dropoff=PICK-3
20260911_123132_7ba7b0,13495,task_created,,G05126,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,13499,task_created,,G05127,type=PUTAWAY pickup=RECV dropoff=E-04
20260911_123132_7ba7b0,13505,task_created,,G05128,type=PICK pickup=A-05 dropoff=PICK-2
20260911_123132_7ba7b0,13505,task_created,,G05129,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13507,task_created,,G05130,type=PUTAWAY pickup=RECV dropoff=B-02
20260911_123132_7ba7b0,13507,task_created,,G05131,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13510,task_interrupted,R11,G00092,
20260911_123132_7ba7b0,13515,task_created,,G05132,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260911_123132_7ba7b0,13515,task_created,,G05133,type=PICK pickup=B-02 dropoff=PICK-3
20260911_123132_7ba7b0,13519,task_created,,G05134,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,13519,task_created,,G05135,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13523,task_created,,G05136,type=PUTAWAY pickup=RECV dropoff=C-03
20260911_123132_7ba7b0,13525,task_created,,G05137,type=PICK pickup=H-04 dropoff=PICK-2
20260911_123132_7ba7b0,13531,task_created,,G05138,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260911_123132_7ba7b0,13531,task_created,,G05139,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,13533,task_created,,G05140,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13535,task_created,,G05141,type=PICK pickup=E-02 dropoff=PICK-3
20260911_123132_7ba7b0,13539,task_created,,G05142,type=PUTAWAY pickup=RECV dropoff=A-08
20260911_123132_7ba7b0,13543,task_created,,G05143,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,13545,task_created,,G05144,type=PICK pickup=D-06 dropoff=PICK-1
20260911_123132_7ba7b0,13547,task_created,,G05145,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260911_123132_7ba7b0,13547,task_created,,G05146,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13549,task_assigned,R11,G00092,
20260911_123132_7ba7b0,13555,task_created,,G05147,type=PUTAWAY pickup=BUFFER dropoff=F-04
20260911_123132_7ba7b0,13555,task_created,,G05148,type=PICK pickup=C-03 dropoff=PICK-1
20260911_123132_7ba7b0,13555,task_created,,G05149,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,13561,task_created,,G05150,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13563,task_created,,G05151,type=PUTAWAY pickup=RECV dropoff=C-05
20260911_123132_7ba7b0,13565,task_created,,G05152,type=PICK pickup=D-01 dropoff=PICK-3
20260911_123132_7ba7b0,13567,task_created,,G05153,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,13571,task_created,,G05154,type=PUTAWAY pickup=RECV dropoff=G-01
20260911_123132_7ba7b0,13575,task_created,,G05155,type=PICK pickup=B-04 dropoff=PICK-2
20260911_123132_7ba7b0,13575,task_created,,G05156,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13579,task_created,,G05157,type=PUTAWAY pickup=RECV dropoff=H-03
20260911_123132_7ba7b0,13579,task_created,,G05158,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,13585,task_created,,G05159,type=PICK pickup=D-08 dropoff=PICK-1
20260911_123132_7ba7b0,13587,task_created,,G05160,type=PUTAWAY pickup=RECV dropoff=B-06
20260911_123132_7ba7b0,13589,task_created,,G05161,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13591,task_created,,G05162,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,13595,task_created,,G05163,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260911_123132_7ba7b0,13595,task_created,,G05164,type=PICK pickup=C-04 dropoff=PICK-1
20260911_123132_7ba7b0,13603,task_created,,G05165,type=PUTAWAY pickup=RECV dropoff=E-07
20260911_123132_7ba7b0,13603,task_created,,G05166,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,13603,task_created,,G05167,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13605,task_created,,G05168,type=PICK pickup=A-02 dropoff=PICK-1
20260911_123132_7ba7b0,13607,task_interrupted,R12,G00098,
20260911_123132_7ba7b0,13611,task_created,,G05169,type=PUTAWAY pickup=RECV dropoff=H-08
20260911_123132_7ba7b0,13615,task_created,,G05170,type=PICK pickup=G-07 dropoff=PICK-3
20260911_123132_7ba7b0,13615,task_created,,G05171,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,13617,task_created,,G05172,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13619,task_created,,G05173,type=PUTAWAY pickup=RECV dropoff=C-01
20260911_123132_7ba7b0,13625,task_created,,G05174,type=PICK pickup=F-07 dropoff=PICK-1
20260911_123132_7ba7b0,13627,task_created,,G05175,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260911_123132_7ba7b0,13627,task_created,,G05176,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,13631,task_created,,G05177,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13635,task_created,,G05178,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260911_123132_7ba7b0,13635,task_created,,G05179,type=PICK pickup=D-02 dropoff=PICK-3
20260911_123132_7ba7b0,13639,task_created,,G05180,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,13643,task_created,,G05181,type=PUTAWAY pickup=RECV dropoff=C-01
20260911_123132_7ba7b0,13644,task_interrupted,R13,G00117,
20260911_123132_7ba7b0,13645,task_created,,G05182,type=PICK pickup=B-02 dropoff=PICK-2
20260911_123132_7ba7b0,13645,task_created,,G05183,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13651,task_assigned,R12,G00098,
20260911_123132_7ba7b0,13651,task_created,,G05184,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260911_123132_7ba7b0,13651,task_created,,G05185,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,13655,task_created,,G05186,type=PICK pickup=C-03 dropoff=PICK-3
20260911_123132_7ba7b0,13659,task_created,,G05187,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260911_123132_7ba7b0,13659,task_created,,G05188,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13663,task_created,,G05189,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,13665,task_created,,G05190,type=PICK pickup=E-08 dropoff=PICK-3
20260911_123132_7ba7b0,13667,task_created,,G05191,type=PUTAWAY pickup=RECV dropoff=B-05
20260911_123132_7ba7b0,13673,task_created,,G05192,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13675,task_created,,G05193,type=PUTAWAY pickup=RECV dropoff=G-07
20260911_123132_7ba7b0,13675,task_created,,G05194,type=PICK pickup=F-02 dropoff=PICK-2
20260911_123132_7ba7b0,13675,task_created,,G05195,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13683,task_created,,G05196,type=PUTAWAY pickup=RECV dropoff=E-05
20260911_123132_7ba7b0,13685,task_created,,G05197,type=PICK pickup=H-03 dropoff=PICK-2
20260911_123132_7ba7b0,13687,task_created,,G05198,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,13687,task_created,,G05199,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13689,task_assigned,R13,G00117,
20260911_123132_7ba7b0,13691,task_created,,G05200,type=PUTAWAY pickup=RECV dropoff=H-08
20260911_123132_7ba7b0,13695,task_created,,G05201,type=PICK pickup=A-07 dropoff=PICK-3
20260911_123132_7ba7b0,13699,task_created,,G05202,type=PUTAWAY pickup=RECV dropoff=G-02
20260911_123132_7ba7b0,13699,task_created,,G05203,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,13701,task_created,,G05204,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13705,task_created,,G05205,type=PICK pickup=A-08 dropoff=PICK-3
20260911_123132_7ba7b0,13707,task_created,,G05206,type=PUTAWAY pickup=RECV dropoff=H-08
20260911_123132_7ba7b0,13711,task_created,,G05207,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,13715,task_created,,G05208,type=PUTAWAY pickup=BUFFER dropoff=H-03
20260911_123132_7ba7b0,13715,task_created,,G05209,type=PICK pickup=H-06 dropoff=PICK-3
20260911_123132_7ba7b0,13715,task_created,,G05210,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13723,task_created,,G05211,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260911_123132_7ba7b0,13723,task_created,,G05212,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,13725,task_created,,G05213,type=PICK pickup=D-08 dropoff=PICK-2
20260911_123132_7ba7b0,13729,task_created,,G05214,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13731,task_created,,G05215,type=PUTAWAY pickup=RECV dropoff=A-06
20260911_123132_7ba7b0,13735,task_created,,G05216,type=PICK pickup=B-06 dropoff=PICK-1
20260911_123132_7ba7b0,13735,task_created,,G05217,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,13739,task_created,,G05218,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260911_123132_7ba7b0,13743,task_created,,G05219,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13745,task_created,,G05220,type=PICK pickup=H-08 dropoff=PICK-1
20260911_123132_7ba7b0,13747,task_created,,G05221,type=PUTAWAY pickup=RECV dropoff=B-02
20260911_123132_7ba7b0,13747,task_created,,G05222,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13755,task_created,,G05223,type=PUTAWAY pickup=BUFFER dropoff=E-07
20260911_123132_7ba7b0,13755,task_created,,G05224,type=PICK pickup=F-03 dropoff=PICK-1
20260911_123132_7ba7b0,13757,task_created,,G05225,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13759,task_created,,G05226,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,13763,task_created,,G05227,type=PUTAWAY pickup=BUFFER dropoff=D-03
20260911_123132_7ba7b0,13765,task_created,,G05228,type=PICK pickup=F-02 dropoff=PICK-2
20260911_123132_7ba7b0,13771,task_created,,G05229,type=PUTAWAY pickup=BUFFER dropoff=H-01
20260911_123132_7ba7b0,13771,task_created,,G05230,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,13771,task_created,,G05231,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13775,task_created,,G05232,type=PICK pickup=C-05 dropoff=PICK-1
20260911_123132_7ba7b0,13779,task_created,,G05233,type=PUTAWAY pickup=BUFFER dropoff=H-01
20260911_123132_7ba7b0,13783,task_created,,G05234,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,13785,task_created,,G05235,type=PICK pickup=F-06 dropoff=PICK-1
20260911_123132_7ba7b0,13785,task_created,,G05236,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13787,task_created,,G05237,type=PUTAWAY pickup=RECV dropoff=H-03
20260911_123132_7ba7b0,13795,task_created,,G05238,type=PUTAWAY pickup=RECV dropoff=B-07
20260911_123132_7ba7b0,13795,task_created,,G05239,type=PICK pickup=A-02 dropoff=PICK-2
20260911_123132_7ba7b0,13795,task_created,,G05240,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,13799,task_created,,G05241,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13803,task_created,,G05242,type=PUTAWAY pickup=RECV dropoff=A-06
20260911_123132_7ba7b0,13805,task_created,,G05243,type=PICK pickup=B-04 dropoff=PICK-2
20260911_123132_7ba7b0,13807,task_created,,G05244,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,13811,task_created,,G05245,type=PUTAWAY pickup=RECV dropoff=C-04
20260911_123132_7ba7b0,13813,task_created,,G05246,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13815,task_created,,G05247,type=PICK pickup=D-01 dropoff=PICK-1
20260911_123132_7ba7b0,13819,task_created,,G05248,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260911_123132_7ba7b0,13819,task_created,,G05249,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,13825,task_created,,G05250,type=PICK pickup=E-04 dropoff=PICK-1
20260911_123132_7ba7b0,13827,task_created,,G05251,type=PUTAWAY pickup=RECV dropoff=H-02
20260911_123132_7ba7b0,13827,task_created,,G05252,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,13831,task_created,,G05253,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,13835,task_created,,G05254,type=PUTAWAY pickup=RECV dropoff=E-05
20260911_123132_7ba7b0,13835,task_created,,G05255,type=PICK pickup=A-07 dropoff=PICK-2
20260911_123132_7ba7b0,13841,task_created,,G05256,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13843,task_created,,G05257,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260911_123132_7ba7b0,13843,task_created,,G05258,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13845,task_created,,G05259,type=PICK pickup=B-05 dropoff=PICK-3
20260911_123132_7ba7b0,13851,task_created,,G05260,type=PUTAWAY pickup=RECV dropoff=E-07
20260911_123132_7ba7b0,13855,task_created,,G05261,type=PICK pickup=G-08 dropoff=PICK-3
20260911_123132_7ba7b0,13855,task_created,,G05262,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,13855,task_created,,G05263,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13859,task_created,,G05264,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260911_123132_7ba7b0,13865,task_created,,G05265,type=PICK pickup=G-04 dropoff=PICK-1
20260911_123132_7ba7b0,13867,task_created,,G05266,type=PUTAWAY pickup=BUFFER dropoff=H-04
20260911_123132_7ba7b0,13867,task_created,,G05267,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,13869,task_created,,G05268,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,13875,task_created,,G05269,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260911_123132_7ba7b0,13875,task_created,,G05270,type=PICK pickup=G-01 dropoff=PICK-1
20260911_123132_7ba7b0,13879,task_created,,G05271,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,13883,task_created,,G05272,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260911_123132_7ba7b0,13883,task_created,,G05273,type=SHIP pickup=STAGING dropoff=DOCK-1
